1.12E+18,"I guess that MeToo movement isn't going well in Muslim Countries.

The religion of tolerance and peace strikes again!!!!

Muslim Woman Burned to Death for Reporting Sexual Assault | Breitbart  via @BreitbartNews",Y
1.12E+18,"In fairness, the whole MeToo movement started with him and he’s gotten zero recognition for that :face_with_rolling_eyes: :pig: ",Y
1.12E+18,"If Zi agree with someone, Zi say ""me as well"" to respect the MeToo movement.",Y
1.12E+18,"day19 of 30daysofSAAM 

When I'm at events, I usually have a person or two who think the movement has gone too far. Or the lives of innocent young men will be ruined now that metoo is… ",Y
1.12E+18,I’m all for the MeToo movement and all the women empowerment groups but I definitely feel like some women are taking advantage of it since it’s being taking so seriously these days,Y
1.12E+18,That you compare the MeToo movement to politics &amp; politicking is sickening. Makes me feel sick. Nothing ‘true’ in that comparison; a false equivalence. ,Y
1.12E+18,"The MeToo movement has sparked important conversations about holding abusers accountable—but to fight sexual violence in the long run, we have to do a better job of teaching students about the importance of affirmative, enthusiastic consent. YesMeansYes ",Y
1.12E+18,12.2: A big example (and important one for me- as a woman) is the metoo movement. This one is huge on many social media platforms and has really helped connect/empower women all around the world GNED1411,Y
1.12E+18,"Daily reminder that metoo  movement leader @SenGillibrand made millions as a partner of Boies Schiller &amp; Flexner, the democrat law firm that enabled Harvey Weinstein &amp; hired thugs to terrorize and silence his victims. That law firm is one of her biggest donors. ",Y
1.12E+18,one more thing i just wish ppl would REALIZE the men r trash movement is basically the metoo movement so get that thru ur thick ass skulls,Y
1.12E+18,"In MeToo movement, fake feminists forced us to believe 20-30 years old stories &amp; demanded to completely destroy the credibility/career of the accused &amp; almost make that person as an untouchable without any evidence, but Sadhvi doesn’t have the right to even curse her abuser?",Y
1.12E+18,"This ""pound me too"" movement is losing credibility everyday.  It is becoming nothing but a weapon for the progressive left.  metoo",Y
1.12E+18,"Yeah and we saw that a lot lately due to the metoo movement. And not only pouring hatred, but some women will blame the victim victimblaming sisterhood  Youthtakeover womenforwomen WomenSupportingWomen hersuccessisnotmyfailure girlove ",Y
1.12E+18,Those supporting the metoo movement have let down Sadhvi Pragra  @SadhviPragya19,Y
1.12E+18,"MeToo When does the MuteDrDre movement begin? He’s a serial abuser whose gone on to make billions after this public violent assault and offered a weak ass apology YEARS later &amp; ended Dee Barnes’ career.
",Y
1.12E+18,"If there are some women who are a fan of the MeToo movement, this is the biggest challenge yet. 

May her soul rest in peace for doing the right thing. She doesnt deserve this. ",Y
1.12E+18,The most refreshing thing about reading @halseanderson’s interviews about SHOUT is that she always gives credit to @TaranaBurke for starting the MeToo movement when it’s mentioned and that’s just... so nice and not done often enough,Y
1.12E+18,Absolutely disgusted and so sad that this happened. More reason the MeToo movement is so important! ,Y
1.12E+18,"For those who try to discredit the metoo movement, the inklings of your ignorance empower the hatred behind atrocities like this one. RIP ",Y
1.12E+18,"Just saying if you’re willing to post something about women’s rights and the metoo movement, you better fucking back it up in person. Do not claim to support girls when all you do is tear them down.",Y
1.12E+18,"With advent of the MeToo movement , there should be no statue of limitations on sexual abuse, sexual harassment and rape, hate crimes or the denial of ones freedom under the law. ",Y
1.12E+18,"MeToo is a movement that has touched many women, today I'm gathering strenght to TellTheTruth and be free of this part of my life. 
bloggerstribe today MyStoryMatters blogger newblog MeToo ",Y
1.12E+18,This week’s FeministFriday features founder of the MeToo movement TaranaBurke. Burke began using the phrase to raise awareness about the prevalence of sexual abuse in society. The movement has become a space where survivors can regain their power and find community MeToo ,Y
1.12E+18,"Much of World History is a footnote to the Adam and Eve story. 

Women for eons have been manipulative, dishonest, crazy. Witness the MeToo movement and Kavanaugh hearings.

Should Women pass mental health/ethics testing to vote and hold office? 

I say Yes.

FreeSpeechFriday",Y
1.12E+18,"Oh dear Oh dear. 007 is dead. James Bond is being reshaped for the feminist metoo movement. The first issue they are going to tackle is his womanizing. Hold on a minute, did they jump into bed with him too. Was he not supposed to be irresistible to women notmydoctor",Y
1.12E+18,Where is the metoo movement now?................crickets. ,Y
1.12E+18,this is why the MeToo movement is so important ,Y
1.12E+18,"What is disgusting it to see these feminists from metoo movement approving the mockumentary ""Leaving Neverland"" even thought it is already debunked many times. What you wish to do is sending an innocent man to jail, shame on you.",Y
1.12E+18,"""I reiterate that I am extremely sensitive to the MeToo movement. But when circumstances are beyond me, I don't see why an attempt is being made to `single' me out as being insensitive.” says @ajaydevgn on working with AlokNath in DeDePyaarDe:  ",Y
1.12E+18,Well Sadhvi is trying to say that Priyanka should continue to do work with the people who misbehaved with her and the organization supports the goon instead of her. So much for MeToo movement. ,Y
1.12E+18,Tony Stark would have been destroyed by the MeToo movement tbh IronMan MCUMarathon,Y
1.12E+18,To get likes just tweet trends like metoo and ClimateChange. Its like joining the bandwagon though. ASIC allows investment banks like UBS to rob billions off us through the manipulation of share prices. We need another movement ausbiz auspol Ausvotes michaelwestbiz AFR,Y
1.12E+18,"“The MeToo movement ruined careers”.

I just want to send this tweet back in time to every single asshole who said the above to me, along with a short personal note: 

“fuck ALL the way off all over again, motherfucker”. 

THEN point and laugh at their Stupid. Once again. ",Y
1.12E+18,"Women in the lowest paid jobs to the highest paid jobs have been retaliated against &amp; ""blacklisted."" This is not a new practice &amp; the MeToo movement is certainly not at fault. The fault is squarely on those who violate the law- so should be the blame &amp; consequences. Read more: ",Y
1.12E+18,And people wonder why we need a metoo movement :crying_face: ,Y
1.12E+18,"The metoo movement is a product of @HillaryClinton first crying and losing to @BarackObama, then doubling down with a loss to @realDonaldTrump because her email server went missing. Women had to do something about it. NotMe",Y
1.12E+18,Are we really supposed to under go a transition of our social norms as men due to the metoo movement and modern feminism?,Y
1.12E+18,It’s not that I don’t understand why this happens it’s that it happens I can’t digest. A young girl set on fire for speaking up about sexual assault by headmaster. I blame men but also woman in metoo movement who didn’t make space for girls like Nusrat.  ,Y
1.12E+18,The Muslim MeToo movement hasn't gained as much traction yet. Keep trying ladies! ,Y
1.12E+18,this is exactly why I have a zero sympathy for these certain women and metoo fake movement...  not all women are bad it's just the select few that ruin it for all. ,Y
1.12E+18,"Don’t ever take women’s rights for granted. The MeToo movement must work on an International level, someway, somehow. ",Y
1.12E+18,Of course!! This asshole gets no scrutiny from the media &amp; no coverage!! They're using MichaelJackson as a scapegoat for meToo movement in place of the real predators.. I don't see @GayleKing &amp; @Oprah interviewing him!!?? muteoprah LeavingNeverlandLies ,Y
1.12E+18,“There’s a place in the movement for both women and men.” metoo metooHBCU,Y
1.12E+18,"Men shouldn’t think about the metoo movement like “I’m so scared that I’m going to be wrongly accused of something.” Instead they should think about it like “I didn’t realize there were things that men do that make women uncomfortable. Now I know, and I won’t do those things.”",Y
1.12E+18,So when people say metoo movement isn't important and women's rights shouldn't be at the forefront of GlobalGoals this is why! This is heartbreaking.. ,Y
1.12E+18,sick to my stomach this needs as much outrage as the rest of the MeToo movement ,Y
1.12E+18,I’ve spent a lot of time this semester studying (and teaching) the Civil Rights Movement and it makes me wonder how future historians will look at the MeToo Movement,Y
1.12E+18,They were busy doing things that finally promoted the MeToo movement. ,Y
1.12E+18,"Is the MeToo movement a joke?

",Y
1.12E+18,All they care about is the movement that’s it ! They have a strong loyalty  an investment a so called pledge slash sacrifice to this movement called metoo and TimesUp that they will lie and set people up to make themselves stronger,Y
1.12E+18,"Found it heartening post the metoo movement to learn of on set ""intimacy co-ordinators"" today. Choreographing intimate scenes, safeguarding all parties involved and helping to keep the boundary between the personal and professional.  ",Y
